round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,0,0,0,16,0.097588522000478406,0.071490999999999999,0.02588,42168320,NA,NA,NA,NA,NA,NA,NA,NA,1083024,235398,3329,64,5916968f62e510f778d0d1e3d1fe7cb78db1f7fd7a3ef52fe1a3aefaf683922d,8296,0,2,1
0,0,1,1,16,0.085990404999392922,0.068925,0.016774999999999998,42131456,NA,NA,NA,NA,NA,NA,NA,NA,1083024,235398,3329,64,5916968f62e510f778d0d1e3d1fe7cb78db1f7fd7a3ef52fe1a3aefaf683922d,8301,0,2,2
0,0,0,0,2,0.019292738999865833,0.015323,0.0037189999999999996,23015424,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3558,0,2,0
0,0,1,1,2,0.018506471999899077,0.010758,0.0074909999999999994,22990848,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3553,0,2,2
0,0,0,0,12,0.039945225999872491,0.024409,0.015293999999999999,28827648,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5035,0,2,1
0,0,1,1,12,0.038270796000688279,0.030546999999999998,0.0075729999999999999,28549120,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5024,0,2,1
0,0,0,1,3,0.019680522000271594,0.015191999999999999,0.0041879999999999999,22331392,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3552,0,2,1
0,0,1,0,3,0.018442196000250988,0.018304999999999998,0,22867968,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3558,0,2,0
0,0,0,1,20,0.26434405599957245,0.14813399999999999,0.113691,64516096,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13664,0,1,2
0,0,1,0,20,0.16606721399966773,0.128497,0.036341999999999999,64376832,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13666,0,2,4
0,0,0,0,15,0.033138046000203758,0.020156999999999998,0.012563999999999999,29302784,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5184,0,2,0
0,0,1,1,15,0.031441991000065173,0.018463999999999998,0.012681,29835264,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5194,0,2,1
0,0,0,0,17,0.060475984999357024,0.052262999999999997,0.0080599999999999995,40570880,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7934,0,1,1
0,0,1,1,17,0.065237976000389608,0.049416999999999996,0.015640999999999999,40529920,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7934,0,2,1
0,0,0,0,8,0.029478726999514038,0.016858999999999999,0.012433,29732864,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5480,0,2,2
0,0,1,1,8,0.026524383999458223,0.017533,0.0087709999999999993,29536256,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5483,0,2,0
0,0,0,0,7,0.025273731999732263,0.014260999999999999,0.010837999999999999,28327936,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,4991,0,2,1
0,0,1,1,7,0.043787394999526441,0.039127999999999996,0.0043899999999999998,28950528,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5000,0,2,2
0,0,0,1,18,0.050799508000636706,0.039085000000000002,0.011524,39940096,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7773,0,2,0
0,0,1,0,18,0.054446246999759751,0.024782999999999999,0.029448999999999999,39890944,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7771,0,2,3
0,0,0,0,22,0.10779785799968522,0.072973999999999997,0.034648999999999999,61976576,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13047,0,2,1
0,0,1,1,22,0.10217539799941733,0.08256899999999999,0.019414000000000001,62017536,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13038,0,2,2
0,0,0,1,23,0.15902942000047915,0.12067599999999999,0.034049999999999997,62312448,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13115,0,0,2
0,0,1,0,23,0.16973763599980884,0.088080999999999993,0.08119599999999999,62296064,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13117,0,2,3
0,0,0,0,19,0.058035123000081512,0.042115,0.015685999999999999,40222720,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7767,0,2,2
0,0,1,1,19,0.053707066000242776,0.036433,0.017056999999999999,39915520,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7753,0,2,1
0,0,0,1,13,0.026767777000713977,0.0077359999999999998,0.018863999999999999,29900800,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5240,0,2,1
0,0,1,0,13,0.028448761000618106,0.015427,0.012797999999999999,29913088,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5239,0,2,1
0,0,0,1,14,0.027837322000777931,0.019553999999999998,0.0081189999999999995,29655040,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5160,0,2,1
0,0,1,0,14,0.027959518999523425,0.016218,0.011363,29642752,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5154,0,2,1
0,1,0,1,17,0.065555960999517993,0.061376,0.0039649999999999998,41005056,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7940,0,2,1
0,1,1,0,17,0.061117933000787161,0.044346999999999998,0.016500999999999998,40534016,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7933,0,2,1
0,1,0,0,0,0.017013556999700086,0.0066809999999999994,0.010180999999999999,22867968,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3579,0,2,1
0,1,1,1,0,0.0171559199998228,0.012860999999999999,0.0041269999999999996,22867968,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3574,0,2,0
0,1,0,1,10,0.024124049999954877,0.012246,0.011731,28733440,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4963,0,2,1
0,1,1,0,10,0.024838031999934174,0.020327999999999999,0.0042629999999999994,28209152,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4956,0,2,2
0,1,0,1,8,0.025165082999592414,0.020853999999999998,0.004182,29683712,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5484,0,2,0
0,1,1,0,8,0.026544422000370105,0.016070999999999998,0.010312999999999999,29708288,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5483,0,2,2
0,1,0,0,9,0.023146777999500046,0.011547999999999999,0.011469,28438528,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,4986,0,2,0
0,1,1,1,9,0.021803034000186017,0.017145999999999998,0.0045079999999999999,28385280,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,4978,0,2,2
0,1,0,0,18,0.048015430000305059,0.039889999999999995,0.0079909999999999998,40341504,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7773,0,2,1
0,1,1,1,18,0.049433009000495076,0.040862999999999997,0.0084110000000000001,39948288,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7764,0,2,1
0,1,0,0,11,0.022000259000378719,0.013302,0.0085749999999999993,28766208,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4963,0,2,0
0,1,1,1,11,0.022134487999210251,0.01772,0.0042839999999999996,28184576,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4948,0,2,0
0,1,0,1,12,0.035456135000458744,0.030796999999999998,0.0044729999999999995,28729344,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5030,0,2,1
0,1,1,0,12,0.037138392999622738,0.036983999999999996,0,28573696,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5021,0,2,2
0,1,0,1,2,0.018385425999440486,0.018241,0,22339584,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3545,0,2,1
0,1,1,0,2,0.021277525999721547,0.012442,0.0087019999999999997,22990848,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3558,0,2,0
0,1,0,0,20,0.23005001100045774,0.15146799999999999,0.076301999999999995,64270336,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13657,0,1,4
0,1,1,1,20,0.23037782599931234,0.17316499999999999,0.056323999999999999,64262144,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,13658,0,2,1
0,1,0,1,15,0.029688278999856266,0.016909,0.012355999999999999,29786112,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5193,0,2,1
0,1,1,0,15,0.026858831999561517,0.0076769999999999998,0.019023999999999999,29650944,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5197,0,2,1
0,1,0,1,6,0.025073611999687273,0.016913999999999998,0.0079950000000000004,28635136,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,4936,0,2,1
0,1,1,0,6,0.024652471999615955,0.024506,0,28807168,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,4945,0,2,1
0,1,0,0,1,0.016924264999943262,0.01248,0.004215,22937600,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3556,0,2,0
0,1,1,1,1,0.017445524999857298,0.012941999999999999,0.0042449999999999996,22528000,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3545,0,2,1
0,1,0,0,3,0.017531227999825205,0.0090580000000000001,0.0083409999999999995,22577152,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3553,0,2,0
0,1,1,1,3,0.016861414999766566,0.008376999999999999,0.0082480000000000001,23031808,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3556,0,2,1
0,1,0,1,21,0.10433396299958986,0.071184999999999998,0.032934999999999999,64745472,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13622,0,2,2
0,1,1,0,21,0.10279528699993534,0.073863999999999999,0.028805999999999998,64139264,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13615,0,1,1
0,1,0,1,16,0.083000021999396267,0.078460000000000002,0.0043999999999999994,42024960,NA,NA,NA,NA,NA,NA,NA,NA,1083024,235398,3329,64,5916968f62e510f778d0d1e3d1fe7cb78db1f7fd7a3ef52fe1a3aefaf683922d,8300,0,1,1
0,1,1,0,16,0.085144114000286208,0.064760999999999999,0.020211,41963520,NA,NA,NA,NA,NA,NA,NA,NA,1083024,235398,3329,64,5916968f62e510f778d0d1e3d1fe7cb78db1f7fd7a3ef52fe1a3aefaf683922d,8295,0,1,2
0,1,0,0,13,0.0426463750000039,0.024247999999999999,0.01823,30052352,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5239,0,1,1
0,1,1,1,13,0.035435906999737199,0.019963999999999999,0.015143999999999999,29605888,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5234,0,1,2
0,1,0,0,23,0.12090823600010481,0.104116,0.016522999999999999,62705664,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13119,0,2,1
0,1,1,1,23,0.13475130499955412,0.10905999999999999,0.025538999999999999,62271488,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13110,0,1,1
0,1,0,0,14,0.028405122999174637,0.015609,0.012645999999999999,29224960,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5146,0,1,2
0,1,1,1,14,0.029095285999574116,0.020138,0.0087139999999999995,29184000,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5151,0,1,2
0,1,0,1,7,0.025378752000506211,0.017932999999999998,0.0073049999999999999,28286976,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,4986,0,2,0
0,1,1,0,7,0.025474178000877146,0.016338999999999999,0.0089719999999999991,28930048,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,4997,0,2,1
0,1,0,1,5,0.024112488999890047,0.015901999999999999,0.0080350000000000005,28344320,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,4973,0,2,1
0,1,1,0,5,0.023401245000059134,0.015529999999999999,0.0077429999999999999,28360704,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,4966,0,1,0
0,1,0,1,4,0.039960970999345591,0.035466999999999999,0.0043169999999999997,26775552,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4523,0,2,0
0,1,1,0,4,0.039134139999987383,0.031279999999999995,0.0076539999999999993,26775552,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4525,0,2,3
0,1,0,1,22,0.10657704899949749,0.086557999999999996,0.019685999999999999,62517248,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13052,0,2,12
0,1,1,0,22,0.22241989199937962,0.19892599999999999,0.023119000000000001,62464000,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13052,0,2,3
0,1,0,1,19,0.093837911000264285,0.077607999999999996,0.015195999999999999,39931904,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7754,0,1,2
0,1,1,0,19,0.081209418999605987,0.056006,0.025003999999999998,40341504,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,bbb3d34b2aa5abdd298d84b8be032ee0c65ab3dbe74b5d4f0ba0963e99614893,7762,0,2,1
0,2,0,1,17,0.066137678999439231,0.050738999999999999,0.015205999999999999,40935424,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7931,0,2,2
0,2,1,0,17,0.057737549000194122,0.046794999999999996,0.01078,40996864,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,38ac9f9d8df5158b7a074eaf4b5e0c874f05fd31c535c3796e06db0d216a0323,7940,0,1,1
0,2,0,1,10,0.02401546600049187,0.020239999999999998,0.0036219999999999998,28364800,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4959,0,2,1
0,2,1,0,10,0.025192002000039793,0.025052999999999999,0,28758016,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4963,0,2,0
0,2,0,1,21,0.11302444500051934,0.083037,0.029828,64139264,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13613,0,1,2
0,2,1,0,21,0.10989343100027327,0.082449999999999996,0.027261999999999998,64188416,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,13611,0,1,1
0,2,0,1,6,0.02802517700001772,0.024058,0.0038039999999999997,28643328,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,4937,0,1,1
0,2,1,0,6,0.029388680999545613,0.017994,0.010532,28172288,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,4937,0,2,0
0,2,0,0,12,0.10750925200045458,0.026831999999999998,0.075895999999999991,28516352,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5021,0,2,2
0,2,1,1,12,0.040343534000385262,0.019698999999999998,0.020132999999999998,28729344,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5033,0,1,1
0,2,0,0,8,0.027298268999402353,0.019330999999999997,0.0077689999999999999,29536256,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5481,0,2,1
0,2,1,1,8,0.024976195000817825,0.020590999999999998,0.0041989999999999996,29315072,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5481,0,2,1
0,2,0,1,22,0.16165195400026278,0.106893,0.054309999999999997,62459904,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,13056,0,2,3
