round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,2,1,1,0,0.188776846,0.13367199999999999,0.035868999999999998,536035328,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,820,0,96,4
0,3,0,1,1,0.16013358800000002,0.130881,0.010067999999999999,237068288,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,57,4
0,3,1,0,1,0.15390443600000001,0.118311,0.016431999999999999,236474368,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,47,5
0,3,0,1,0,0.18932620600000002,0.143377,0.026665999999999999,535523328,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,53,4
0,3,1,0,0,0.192305589,0.150976,0.016412,536018944,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,110,6
0,4,0,1,1,0.15974832600000002,0.123844,0.016302000000000001,236711936,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1147,0,43,5
0,4,1,0,1,0.15484056000000002,0.12870899999999999,0.0067749999999999998,236797952,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,79,5
0,4,0,0,0,0.17999490100000001,0.14480099999999999,0.023008999999999998,535826432,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,89,5
0,4,1,1,0,0.18758894100000001,0.14153199999999999,0.026934999999999997,535707648,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,134,5
0,5,0,1,0,0.18515174300000001,0.136211,0.032426999999999997,535683072,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,83,5
0,5,1,0,0,0.18734647700000001,0.14505999999999999,0.023073999999999997,535609344,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,78,3
0,5,0,0,1,0.15502893300000001,0.12592,0.0099369999999999997,236638208,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,39,5
0,5,1,1,1,0.16094308400000001,0.13142999999999999,0.0098569999999999994,236748800,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,679,0,59,4
0,6,0,0,0,0.18697565100000002,0.147616,0.020135999999999998,535859200,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,109,5
0,6,1,1,0,0.188386895,0.12862499999999999,0.040618000000000001,536154112,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,68,4
0,6,0,1,1,0.16004908100000001,0.12448999999999999,0.016371999999999998,236417024,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1128,0,78,7
0,6,1,0,1,0.157486608,0.124787,0.0098519999999999996,236961792,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1139,0,79,4
0,7,0,0,1,0.15461088000000001,0.12247799999999999,0.012893,236736512,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,41,4
0,7,1,1,1,0.16029711400000002,0.13412199999999999,0.0067029999999999998,236687360,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,39,4
0,7,0,1,0,0.188882514,0.13297899999999999,0.036553999999999996,535789568,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,138,6
0,7,1,0,0,0.186919686,0.137373,0.030154,535752704,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,93,6
0,8,0,0,0,0.18779669000000002,0.12556399999999998,0.042956000000000001,535707648,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,121,5
0,8,1,1,0,0.18946555600000001,0.15063599999999999,0.019650000000000001,535724032,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,139,4
0,8,0,0,1,0.15491682400000001,0.12275599999999999,0.013283,236613632,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1153,0,64,5
0,8,1,1,1,0.15980766800000001,0.13409499999999999,0.0065379999999999995,236720128,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,73,3
0,9,0,1,1,0.16046861600000001,0.13744599999999998,0.0033519999999999999,236675072,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,43,4
0,9,1,0,1,0.15482800700000002,0.132386,0.0033889999999999997,236515328,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,45,5
0,9,0,1,0,0.18919270400000002,0.153394,0.016674999999999999,535719936,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,123,5
0,9,1,0,0,0.18736037200000003,0.144813,0.023039999999999998,535810048,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,58,3
0,10,0,0,1,0.15543359200000001,0.13241700000000001,0.0033939999999999999,236380160,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,35,5
0,10,1,1,1,0.15964879000000001,0.13388999999999998,0.0066969999999999998,236904448,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,687,0,52,4
0,10,0,1,0,0.189027627,0.14044299999999998,0.029391999999999998,535810048,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,127,5
0,10,1,0,0,0.18584425200000002,0.140621,0.026157999999999997,535744512,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,129,5
0,11,0,0,0,0.18574746,0.140403,0.026130999999999998,536125440,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,113,3
0,11,1,1,0,0.188383249,0.145402,0.02367,535646208,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,101,5
0,11,0,1,1,0.159982716,0.130688,0.0098059999999999987,236789760,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,43,5
0,11,1,0,1,0.154416416,0.12834099999999998,0.0065839999999999996,236478464,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,44,4
0,12,0,0,0,0.18626404800000002,0.14011699999999999,0.026674,535801856,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,818,0,134,6
0,12,1,1,0,0.188774102,0.139011,0.030518,535760896,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,113,4
0,12,0,0,1,0.156818074,0.130297,0.0066829999999999997,236568576,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,46,5
0,12,1,1,1,0.16133918600000002,0.131273,0.0098279999999999999,236646400,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,32,6
0,13,0,1,0,0.18808823600000002,0.145761,0.023189999999999999,535883776,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,85,6
0,13,1,0,0,0.18722791400000002,0.14799399999999999,0.020170999999999998,535732224,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,71,4
0,13,0,1,1,0.15981062300000001,0.133879,0.0066939999999999994,236679168,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,66,4
0,13,1,0,1,0.15495734,0.119713,0.016182999999999999,236544000,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1152,0,54,4
0,14,0,1,0,0.18811742100000001,0.14577899999999999,0.023196999999999999,535752704,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,118,4
0,14,1,0,0,0.18618003100000002,0.13341500000000001,0.033359,535793664,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,818,0,104,4
0,14,0,1,1,0.16150059,0.12513199999999999,0.016461,236466176,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,47,4
0,14,1,0,1,0.14663920400000002,0.125362,0.0098879999999999992,236662784,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,52,6
0,15,0,0,0,0.18712811700000001,0.15109499999999998,0.016798999999999998,535805952,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,63,6
0,15,1,1,0,0.188396274,0.142204,0.027088999999999998,535986176,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,819,0,102,5
0,15,0,0,1,0.15461392600000001,0.12237899999999999,0.013224,236584960,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,60,3
0,15,1,1,1,0.16046243400000001,0.12407399999999999,0.016742,236904448,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,44,3
0,16,0,1,0,0.188045456,0.14862999999999998,0.02027,535822336,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,112,7
0,16,1,0,0,0.18665949800000001,0.15742599999999998,0.010034,536121344,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,74,5
0,16,0,1,1,0.15986450300000002,0.13097499999999998,0.0098300000000000002,236851200,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,53,5
0,16,1,0,1,0.155647022,0.12285099999999999,0.012919999999999999,236683264,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1167,0,42,4
0,17,0,0,0,0.185755956,0.13730499999999998,0.029430999999999999,535781376,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,104,5
0,17,1,1,0,0.18904659200000001,0.15279399999999999,0.016978,536109056,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,53,3
0,17,0,0,1,0.15573931600000002,0.12911799999999998,0.0067939999999999997,236527616,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,39,4
0,17,1,1,1,0.159810904,0.13386100000000001,0.0066929999999999993,236638208,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,46,6
0,18,0,1,1,0.16078067000000001,0.12094099999999999,0.020154999999999999,236408832,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,53,4
0,18,1,0,1,0.15576035400000002,0.119893,0.016652999999999998,236769280,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,688,0,68,5
0,18,0,1,0,0.189337376,0.13908199999999998,0.029796,536076288,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,102,4
0,18,1,0,0,0.18659689300000001,0.15382899999999999,0.013380999999999999,535785472,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,73,4
0,19,0,0,1,0.15688564200000002,0.124164,0.013049999999999999,236666880,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,40,4
0,19,1,1,1,0.15258428300000001,0.12073199999999999,0.020125999999999998,236666880,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,56,5
0,19,0,0,0,0.18604812300000001,0.14016499999999998,0.026676999999999999,535769088,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,136,5
0,19,1,1,0,0.18741866200000001,0.14844599999999999,0.019789999999999999,535785472,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,127,4
0,20,0,0,0,0.18666822600000002,0.13472499999999998,0.032872999999999999,535646208,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,122,3
0,20,1,1,0,0.18871913700000001,0.136154,0.033217999999999998,535699456,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,48,6
0,20,0,0,1,0.15531908700000002,0.12299599999999999,0.013297999999999999,236732416,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,43,5
0,20,1,1,1,0.163999281,0.13128999999999999,0.0098479999999999991,236728320,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,41,4
0,21,0,1,1,0.159594548,0.123987,0.016309999999999998,237072384,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,46,5
0,21,1,0,1,0.15647128600000001,0.12296699999999999,0.013264999999999999,237101056,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,42,5
0,21,0,1,0,0.18846180500000001,0.13614599999999999,0.033212999999999999,535515136,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,136,6
0,21,1,0,0,0.186241926,0.15040100000000001,0.016715000000000001,535674880,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,115,5
0,22,0,0,1,0.154876397,0.12606799999999999,0.0096989999999999993,236908544,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1165,0,34,5
0,22,1,1,1,0.160582629,0.11562699999999999,0.025686999999999998,236756992,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,51,4
0,22,0,0,0,0.186302721,0.153808,0.013377999999999999,535900160,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,120,5
0,22,1,1,0,0.18818991700000001,0.14533599999999999,0.023663999999999998,536113152,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,131,5
0,23,0,1,0,0.18901151500000002,0.146291,0.023271,535662592,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,92,5
0,23,1,0,0,0.186538703,0.13727899999999998,0.030155999999999999,535998464,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,107,7
0,23,0,1,1,0.16062901600000001,0.134238,0.0067149999999999996,236773376,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,37,5
0,23,1,0,1,0.15530491100000002,0.122526,0.013245999999999999,236908544,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,688,0,65,3
0,24,0,1,0,0.18803871300000002,0.13450699999999999,0.033612999999999997,535805952,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,76,4
0,24,1,0,0,0.18958332700000002,0.15334299999999998,0.013337999999999999,535707648,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,88,4
0,24,0,0,1,0.15500642100000001,0.11522499999999999,0.019750999999999998,236535808,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,49,3
0,24,1,1,1,0.15941922900000002,0.12720999999999999,0.013051,236650496,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1167,0,65,5
0,25,0,0,0,0.18547569200000003,0.13063,0.035906,536174592,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,82,4
0,25,1,1,0,0.187699798,0.141486,0.026950999999999999,535543808,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,136,6
0,25,0,1,1,0.160461151,0.134518,0.0067239999999999999,236654592,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,679,0,56,3
0,25,1,0,1,0.15648014200000002,0.12729599999999999,0.01005,236572672,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,61,5
0,26,0,0,0,0.18703270800000002,0.14143,0.026313,536121344,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,825,0,71,5
0,26,1,1,0,0.18902226600000002,0.14955199999999999,0.020397999999999999,535904256,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1268,0,66,4
