round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,1,1,0,5,0.13910607700017863,0.11756499999999999,0.021197000000000001,57769984,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11611,0,2,3
0,2,0,0,5,0.15517386300052749,0.13339299999999998,0.021557,57671680,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11591,0,2,3
0,2,1,1,5,0.14346242899773642,0.13488,0.0083219999999999995,57802752,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11604,0,2,2
0,2,0,0,1,0.030730807997315424,0.018936999999999999,0.01162,30900224,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5177,0,2,1
0,2,1,1,1,0.026901103999989573,0.011328,0.015422999999999999,30961664,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5178,0,2,1
0,2,0,0,3,0.027352492001227802,0.019411999999999999,0.0077519999999999993,31944704,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5346,0,2,1
0,2,1,1,3,0.030668768999021268,0.018713,0.011797,31895552,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5361,0,2,2
0,2,0,1,2,0.022968834000494098,0.018925999999999998,0.0038169999999999996,30445568,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,2
0,2,1,0,2,0.025962391999200918,0.020462999999999999,0.0045899999999999995,30277632,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5023,0,2,0
0,2,0,1,4,0.067135371999029303,0.054852999999999999,0.012116999999999999,40824832,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7517,0,2,2
0,2,1,0,4,0.061878576998424251,0.045134999999999995,0.016521999999999998,40665088,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7518,0,2,1
0,2,0,0,0,0.019050227001571329,0.014657,0.0042379999999999996,24285184,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3638,0,2,1
0,2,1,1,0,0.020334125998488162,0.015342999999999999,0.0048379999999999994,24358912,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,1
0,3,0,1,0,0.017451824998715892,0.01321,0.004078,24604672,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3638,0,2,0
0,3,1,0,0,0.017459787002735538,0.013890999999999999,0.0034319999999999997,24797184,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3621,0,2,1
0,3,0,0,2,0.030853895998006919,0.026190999999999999,0.0045109999999999994,30253056,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5021,0,2,1
0,3,1,1,2,0.024471590997563908,0.011854,0.012411,30351360,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5034,0,2,1
0,3,0,0,4,0.057686519998242147,0.053274999999999996,0.0042469999999999999,40632320,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7501,0,2,2
0,3,1,1,4,0.055318806000286713,0.046786000000000001,0.0083870000000000004,40677376,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7520,0,2,1
0,3,0,1,1,0.027449240002169972,0.017998999999999998,0.0092269999999999991,30945280,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5178,0,2,0
0,3,1,0,1,0.027547494999453193,0.019279999999999999,0.0081130000000000004,30912512,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5178,0,2,2
0,3,0,1,3,0.027081611999165034,0.019338999999999999,0.0075859999999999999,31961088,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5365,0,2,2
0,3,1,0,3,0.029610741999931633,0.021995000000000001,0.0072979999999999998,31879168,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5347,0,2,2
0,3,0,1,5,0.15075905499907094,0.113923,0.036649000000000001,58179584,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11606,0,2,2
0,3,1,0,5,0.14483803899929626,0.10344199999999999,0.041133999999999997,57982976,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11588,0,2,2
0,4,0,1,4,0.063512142998661147,0.047143999999999998,0.016160999999999998,40644608,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7516,0,2,1
0,4,1,0,4,0.066125389999797335,0.055217999999999996,0.010735999999999999,40488960,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7502,0,1,2
0,4,0,1,1,0.029031863999989582,0.024537,0.0042929999999999999,31002624,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5178,0,1,2
0,4,1,0,1,0.036963700000342214,0.023925999999999999,0.012848,30699520,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5177,0,2,1
0,4,0,1,3,0.028983222000533715,0.016586,0.01226,31911936,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5363,0,2,0
0,4,1,0,3,0.038557388001208892,0.032448999999999999,0.0059280000000000001,31674368,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5347,0,2,2
0,4,0,1,0,0.019535117000486935,0.019387999999999999,0,24604672,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,0
0,4,1,0,0,0.018517422999138944,0.018370999999999998,0,24293376,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3622,0,2,1
0,4,0,1,5,0.15516342499904567,0.14172899999999999,0.012662999999999999,57839616,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11604,0,2,14
0,4,1,0,5,0.14306628600024851,0.12192799999999999,0.020933999999999998,57925632,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11594,0,2,2
0,4,0,1,2,0.025532144998578588,0.018376999999999998,0.0070229999999999997,30515200,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5035,0,2,0
0,4,1,0,2,0.026465884002391249,0.011828999999999999,0.014421999999999999,30433280,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5021,0,2,2
0,5,0,0,2,0.026193186000455171,0.022359999999999998,0.0035179999999999999,30310400,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5018,0,2,2
0,5,1,1,2,0.028553180000017164,0.01031,0.018078999999999998,30445568,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,2
0,5,0,0,1,0.0292487179976888,0.016514000000000001,0.012598999999999999,30822400,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5164,0,2,1
0,5,1,1,1,0.028395053999702213,0.024353,0.003846,30978048,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5176,0,2,1
0,5,0,0,3,0.02982048200283316,0.020924999999999999,0.0087479999999999988,31707136,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5350,0,2,1
0,5,1,1,3,0.027124242998979753,0.013554,0.01342,32092160,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5362,0,2,1
0,5,0,0,0,0.016546828999707941,0.012279999999999999,0.0041459999999999995,24285184,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,0
0,5,1,1,0,0.018694523001613561,0.0087910000000000002,0.0097710000000000002,24715264,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3642,0,2,1
0,5,0,0,5,0.14551727199796005,0.117642,0.027664999999999999,58003456,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11606,0,2,4
0,5,1,1,5,0.14733328600050299,0.13442399999999999,0.012034999999999999,57802752,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11610,0,2,3
0,5,0,0,4,0.066451527000026545,0.058899,0.0073720000000000001,40620032,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7517,0,2,1
0,5,1,1,4,0.066768559001502581,0.058044999999999999,0.0085519999999999988,40894464,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7518,0,2,1
0,6,0,0,1,0.032570783998380648,0.020888999999999998,0.011495999999999999,30818304,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5176,0,2,1
0,6,1,1,1,0.032270324998535216,0.023630999999999999,0.0084929999999999988,30978048,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5173,0,2,1
0,6,0,1,2,0.027099004000774585,0.016988,0.0065969999999999996,30355456,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5034,0,1,1
0,6,1,0,2,0.024614353002107237,0.011946,0.011776999999999999,30212096,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5021,0,1,1
0,6,0,0,4,0.05826948799949605,0.042116000000000001,0.016007999999999998,40697856,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7503,0,2,1
0,6,1,1,4,0.058596913000656059,0.038647999999999995,0.019740999999999998,40828928,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7515,0,2,2
0,6,0,1,5,0.14359417399828089,0.12383999999999999,0.019584999999999998,58138624,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11607,0,2,2
0,6,1,0,5,0.1535911910032155,0.12818099999999999,0.025162999999999998,57851904,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11609,0,2,3
0,6,0,1,0,0.020686733001639368,0.012194999999999999,0.0083039999999999989,24596480,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,1
0,6,1,0,0,0.019300874999316875,0.0039379999999999997,0.015134,24608768,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,0
0,6,0,1,3,0.028663690998655511,0.020378999999999998,0.0081169999999999992,31907840,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5361,0,2,2
0,6,1,0,3,0.031674200003180886,0.019491999999999999,0.012041,31797248,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5361,0,2,1
0,7,0,0,5,0.14492267799869296,0.128356,0.016400999999999999,57872384,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11589,0,2,2
0,7,1,1,5,0.16571196700169821,0.141376,0.024048999999999997,57802752,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11608,0,2,3
0,7,0,0,3,0.030517784998664865,0.022890000000000001,0.0074440000000000001,31584256,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5345,0,2,1
0,7,1,1,3,0.037153817000216804,0.024319999999999998,0.012360999999999999,32169984,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5367,0,2,2
0,7,0,0,2,0.029300742000486935,0.017946,0.011209999999999999,30535680,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5040,0,2,1
0,7,1,1,2,0.024962698000308592,0.0207,0.0041159999999999999,30158848,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5036,0,2,1
0,7,0,1,4,0.057620302999566775,0.049585999999999998,0.0078539999999999999,40525824,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7515,0,2,2
0,7,1,0,4,0.057432399000390433,0.05305,0.0042109999999999995,40673280,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7502,0,2,2
0,7,0,1,1,0.028219104002346285,0.023821999999999999,0.0042579999999999996,30937088,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5177,0,1,1
0,7,1,0,1,0.026350865002314094,0.021786,0.0044399999999999995,31137792,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5164,0,2,0
0,7,0,0,0,0.01730331300132093,0.0067450000000000001,0.010088,24358912,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3619,0,2,1
0,7,1,1,0,0.018182765001256485,0.013849999999999999,0.004143,24596480,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,3
0,8,0,1,4,0.063040503002412152,0.044860999999999998,0.017746999999999999,40644608,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7516,0,2,2
0,8,1,0,4,0.10405056099989451,0.067018999999999995,0.022907999999999998,40783872,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7518,0,2,3
0,8,0,0,1,0.036229099001502618,0.032865999999999999,0.0031259999999999999,30691328,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5163,0,2,2
0,8,1,1,1,0.040607909002574161,0.023646,0.016752,30896128,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5174,0,2,1
0,8,0,1,0,0.021834511997440131,0.0041669999999999997,0.017478,24702976,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3635,0,2,1
0,8,1,0,0,0.018620467999426182,0.013880999999999999,0.0045439999999999994,24559616,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3620,0,2,1
0,8,0,0,2,0.037816501000634162,0.015733,0.021915,30179328,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5020,0,2,1
0,8,1,1,2,0.033579345999896759,0.020708999999999998,0.012699,30375936,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5038,0,2,2
0,8,0,0,5,0.17381939699771465,0.12170499999999999,0.051899000000000001,57901056,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11612,0,2,3
0,8,1,1,5,0.15686026700132061,0.14101,0.015599999999999999,58146816,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11604,0,2,2
0,8,0,0,3,0.032497513999260264,0.025009,0.0072519999999999998,31715328,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5366,0,2,0
0,8,1,1,3,0.03119439999863971,0.022006999999999999,0.00894,32124928,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5366,0,2,1
0,9,0,1,3,0.033836367998446804,0.025669999999999998,0.0044419999999999998,31977472,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5365,0,2,1
