round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,2,0,0,6,0.029348064999794587,0.026485999999999999,0,31350784,NA,NA,NA,NA,NA,NA,22152,42708468,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5492,0,1,1
1,2,1,1,6,0.030577114997868193,0.022716,0.0077129999999999994,32030720,NA,NA,NA,NA,NA,NA,22152,42708468,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5490,0,2,1
1,0,0,0,7,0.031569953000143869,0.023306,0.0081169999999999992,31858688,NA,NA,NA,NA,NA,NA,22171,43390904,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5568,0,2,1
1,0,1,1,7,0.03110943699721247,0.023115999999999998,0.0077909999999999993,32288768,NA,NA,NA,NA,NA,NA,22171,43390904,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5547,0,2,1
1,1,0,1,7,0.031665459002397256,0.023637999999999999,0.0078829999999999994,31768576,NA,NA,NA,NA,NA,NA,22171,43390904,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5545,0,2,1
1,1,1,0,7,0.033123027998954058,0.025380999999999997,0.0075789999999999998,31768576,NA,NA,NA,NA,NA,NA,22171,43390904,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5560,0,2,1
1,2,0,0,7,0.033100687000114704,0.020577999999999999,0.012369999999999999,31563776,NA,NA,NA,NA,NA,NA,22171,43390904,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5550,0,2,1
1,2,1,1,7,0.03094762399996398,0.015356,0.015448,32235520,NA,NA,NA,NA,NA,NA,22171,43390904,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5565,0,2,1
1,0,0,0,8,0.04059318399959011,0.028077999999999999,0.012293,32546816,NA,NA,NA,NA,NA,NA,49112,22880585,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5866,0,2,1
1,0,1,1,8,0.035886828998627607,0.023687,0.011824999999999999,32329728,NA,NA,NA,NA,NA,NA,49112,22880585,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5863,0,2,2
1,1,0,1,8,0.03663325199886458,0.032322999999999998,0.0041479999999999998,32256000,NA,NA,NA,NA,NA,NA,49112,22880585,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5879,0,2,1
1,1,1,0,8,0.034856577000027755,0.027175999999999999,0.007528,32247808,NA,NA,NA,NA,NA,NA,49112,22880585,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5865,0,2,1
1,2,0,0,8,0.037089506000484107,0.036921999999999996,0,32227328,NA,NA,NA,NA,NA,NA,49112,22880585,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5867,0,2,1
1,2,1,1,8,0.037526469001022633,0.025708999999999999,0.011670999999999999,32174080,NA,NA,NA,NA,NA,NA,49112,22880585,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5879,0,2,1
1,0,0,0,9,0.04101597800035961,0.025953999999999998,0.014893999999999999,31379456,NA,NA,NA,NA,NA,NA,60892,64509047,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5396,0,2,1
1,0,1,1,9,0.043261062000965467,0.028213999999999999,0.014827,31567872,NA,NA,NA,NA,NA,NA,60892,64509047,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5415,0,2,1
1,1,0,1,9,0.036235946001397679,0.023473999999999998,0.012407,31289344,NA,NA,NA,NA,NA,NA,60892,64509047,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5412,0,2,1
1,1,1,0,9,0.039798573998268694,0.030408999999999999,0.0092239999999999996,31010816,NA,NA,NA,NA,NA,NA,60892,64509047,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5399,0,2,1
1,2,0,0,9,0.038199536997126415,0.018724999999999999,0.019296000000000001,31076352,NA,NA,NA,NA,NA,NA,60892,64509047,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5400,0,2,1
1,2,1,1,9,0.03642062399740098,0.027740999999999998,0.0085189999999999988,31637504,NA,NA,NA,NA,NA,NA,60892,64509047,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5412,0,2,1
1,0,0,0,10,0.048029964000306791,0.033866,0.014008,30994432,NA,NA,NA,NA,NA,NA,70108,64538111,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5374,0,2,1
1,0,1,1,10,0.037736276000941871,0.037551000000000001,0,31100928,NA,NA,NA,NA,NA,NA,70108,64538111,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5373,0,2,1
1,1,0,1,10,0.042617899998731446,0.038625,0.003839,31125504,NA,NA,NA,NA,NA,NA,70108,64538111,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5388,0,2,1
1,1,1,0,10,0.040598530998977367,0.036271999999999999,0.003882,31125504,NA,NA,NA,NA,NA,NA,70108,64538111,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5392,0,2,22
1,2,0,0,10,0.037527636999584502,0.029732999999999999,0.0076219999999999994,30945280,NA,NA,NA,NA,NA,NA,70108,64538111,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5373,0,2,1
1,2,1,1,10,0.044179746000736486,0.034977999999999995,0.0090340000000000004,30994432,NA,NA,NA,NA,NA,NA,70108,64538111,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5376,0,2,2
1,0,0,0,11,0.037857115999941016,0.030058999999999999,0.0076339999999999993,31129600,NA,NA,NA,NA,NA,NA,76764,106620511,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5370,0,2,1
1,0,1,1,11,0.037619290997099597,0.033222000000000002,0.0042319999999999997,31158272,NA,NA,NA,NA,NA,NA,76764,106620511,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5375,0,2,0
1,1,0,1,11,0.038272481997410068,0.023200999999999999,0.014726,31346688,NA,NA,NA,NA,NA,NA,76764,106620511,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5389,0,2,2
1,1,1,0,11,0.036415218000911409,0.028171999999999999,0.0080999999999999996,31129600,NA,NA,NA,NA,NA,NA,76764,106620511,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5369,0,2,0
1,2,0,0,11,0.040451280001434498,0.032902000000000001,0.0074019999999999997,30928896,NA,NA,NA,NA,NA,NA,76764,106620511,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5375,0,2,0
1,2,1,1,11,0.040903819997765822,0.036022999999999999,0.0042969999999999996,31145984,NA,NA,NA,NA,NA,NA,76764,106620511,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5389,0,2,2
1,0,0,0,12,0.047068739000678761,0.038556,0.0083639999999999999,32120832,NA,NA,NA,NA,NA,NA,34355,43327039,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5534,0,2,1
1,0,1,1,12,0.05135084199719131,0.036121,0.015052999999999999,32116736,NA,NA,NA,NA,NA,NA,34355,43327039,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5531,0,2,2
1,1,0,1,12,0.060256214997934876,0.046390000000000001,0.013687,31776768,NA,NA,NA,NA,NA,NA,34355,43327039,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5532,0,2,3
1,1,1,0,12,0.053025589997560019,0.035796999999999995,0.017047,32018432,NA,NA,NA,NA,NA,NA,34355,43327039,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5532,0,2,1
1,2,0,0,12,0.049106517999462085,0.033989999999999999,0.014938,32030720,NA,NA,NA,NA,NA,NA,34355,43327039,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5514,0,2,1
1,2,1,1,12,0.049087773000792367,0.036880999999999997,0.012038,31821824,NA,NA,NA,NA,NA,NA,34355,43327039,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5520,0,2,1
1,0,0,0,13,0.046951374999480322,0.032308999999999997,0.013661,32915456,NA,NA,NA,NA,NA,NA,34417,44784644,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5760,0,2,1
1,0,1,1,13,0.036001423999550752,0.025679999999999998,0.0083739999999999995,32743424,NA,NA,NA,NA,NA,NA,34417,44784644,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5743,0,2,1
1,1,0,1,13,0.064859573998546693,0.034181999999999997,0.030442,32747520,NA,NA,NA,NA,NA,NA,34417,44784644,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5742,0,2,1
1,1,1,0,13,0.059270830999594182,0.050127999999999999,0.0084539999999999997,32661504,NA,NA,NA,NA,NA,NA,34417,44784644,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5749,0,2,1
1,2,0,0,13,0.08370763499988243,0.065307999999999991,0.017906999999999999,32972800,NA,NA,NA,NA,NA,NA,34417,44784644,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5743,0,2,16
1,2,1,1,13,0.064382079999631969,0.035808,0.028372999999999999,33034240,NA,NA,NA,NA,NA,NA,34417,44784644,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5743,0,2,1
1,0,0,0,14,0.062526789002731675,0.033231999999999998,0.024784999999999998,32358400,NA,NA,NA,NA,NA,NA,34427,44495347,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5685,0,0,1
1,0,1,1,14,0.045078107999870554,0.028024999999999998,0.016847000000000001,32538624,NA,NA,NA,NA,NA,NA,34427,44495347,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5669,0,2,2
1,1,0,1,14,0.036069927999051288,0.027767,0.0081339999999999989,32673792,NA,NA,NA,NA,NA,NA,34427,44495347,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5684,0,2,1
1,1,1,0,14,0.036191089999192627,0.019706999999999999,0.016209999999999999,32804864,NA,NA,NA,NA,NA,NA,34427,44495347,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5668,0,2,1
1,2,0,0,14,0.068009784998139367,0.045726999999999997,0.022089999999999999,32669696,NA,NA,NA,NA,NA,NA,34427,44495347,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5684,0,2,0
1,2,1,1,14,0.040501096998923458,0.027632,0.012699999999999999,32645120,NA,NA,NA,NA,NA,NA,34427,44495347,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5685,0,2,1
1,0,0,0,15,0.036351214999740478,0.03227,0.0038969999999999999,32415744,NA,NA,NA,NA,NA,NA,34446,44958523,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5711,0,2,1
1,0,1,1,15,0.034833403999073198,0.019231999999999999,0.015432,32714752,NA,NA,NA,NA,NA,NA,34446,44958523,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5710,0,2,1
1,1,0,1,15,0.040857790998416021,0.018355,0.022331999999999998,32653312,NA,NA,NA,NA,NA,NA,34446,44958523,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5725,0,2,2
1,1,1,0,15,0.036380503999680514,0.024680000000000001,0.011547,32694272,NA,NA,NA,NA,NA,NA,34446,44958523,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5722,0,2,1
1,2,0,0,15,0.053669717002776451,0.046411000000000001,0.0070659999999999994,32714752,NA,NA,NA,NA,NA,NA,34446,44958523,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5710,0,2,1
1,2,1,1,15,0.079479219999484485,0.061973,0.017284000000000001,32661504,NA,NA,NA,NA,NA,NA,34446,44958523,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5705,0,2,2
1,0,0,0,16,0.2182217169975047,0.17072799999999999,0.046849999999999996,44470272,NA,NA,NA,NA,NA,NA,225490,156838625,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8611,0,2,3
1,0,1,1,16,0.13843235900276341,0.11430699999999999,0.02375,44736512,NA,NA,NA,NA,NA,NA,225490,156838625,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8623,0,2,1
1,1,0,1,16,0.14520325600096839,0.12825699999999998,0.016687,44560384,NA,NA,NA,NA,NA,NA,225490,156838625,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8621,0,2,4
1,1,1,0,16,0.13005242899816949,0.12150499999999999,0.0079939999999999994,44593152,NA,NA,NA,NA,NA,NA,225490,156838625,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8622,0,2,3
1,2,0,0,16,0.13172066599872778,0.12325399999999999,0.0082449999999999989,44756992,NA,NA,NA,NA,NA,NA,225490,156838625,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8621,0,2,1
1,2,1,1,16,0.13180570500117028,0.115302,0.016295999999999998,44707840,NA,NA,NA,NA,NA,NA,225490,156838625,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8607,0,2,2
1,0,0,0,17,0.11881235600230866,0.11027899999999999,0.0080309999999999999,43249664,NA,NA,NA,NA,NA,NA,227094,173611929,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,8286,0,2,1
1,0,1,1,17,0.12712665800063405,0.102104,0.024604999999999998,43311104,NA,NA,NA,NA,NA,NA,227094,173611929,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,8289,0,2,2
1,1,0,1,17,0.12683241899867426,0.108483,0.016566999999999998,43360256,NA,NA,NA,NA,NA,NA,227094,173611929,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,8287,0,2,2
1,1,1,0,17,0.12987127300220891,0.11835799999999999,0.011301,43270144,NA,NA,NA,NA,NA,NA,227094,173611929,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,8286,0,2,1
1,2,0,0,17,0.11351815499801887,0.093585000000000002,0.019682999999999999,43053056,NA,NA,NA,NA,NA,NA,227094,173611929,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,8279,0,2,2
1,2,1,1,17,0.11458263500026078,0.090092999999999993,0.024206999999999999,43237376,NA,NA,NA,NA,NA,NA,227094,173611929,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,8286,0,2,1
1,0,0,0,18,0.10298375799902715,0.094636999999999999,0.0080509999999999991,42266624,NA,NA,NA,NA,NA,NA,235926,177418383,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8099,0,2,1
